deflector_ra,deflector_dec,deflector_z,deflector_q,deflector_pa,deflector_vdisp,deflector_rband_abs_mag,deflector_Re,deflector_thetaE,deflector_thetaE_autolens,deflector_slope,deflector_einstein_mass,deflector_shear1,deflector_shear2,source_z,source_max_image_multiplicity,source_ra,source_dec,source_relative_x,source_relative_y,source_pa,source_q,source_Re,source_sersic_index,source_mStar,source_SFR_100,source_metallicity,deflector_app_mag_VIS,source_app_mag_VIS,source_app_mag_F106,source_app_mag_F129,source_app_mag_F158,source_app_mag_g,source_app_mag_r,source_app_mag_i,source_app_mag_z,IC_Euclid,IC_CSST,IC_Roman,IC_nofactor_Euclid,IC_nofactor_CSST,IC_nofactor_Roman,origin_batch
9.116427896417056,12.87703027915893,0.4504309160568838,0.4168926291310444,40.497822828642775,167.7719900927174,-21.6937672867829,0.4991564354387559,0.4439654742557728,0.5122368262651726,2.1207744644895143,54214991037.25302,-0.0040667807940551,-0.0177097255423514,1.2246360731627088,2,1.606993697977093,-0.7521802572043829,-0.648446421942861,0.6814922784556643,126.11474538259864,0.1014592438314197,0.4229372951205671,0.9939723772307252,10.28269705544602,0.9051722572554044,0.12405839,20.686190826607152,23.29611142127365,22.388901037429783,22.33685736056673,22.06717074273578,23.89264671524274,23.56903883866718,23.21960417503841,22.56005416652532,87.52388315037722,121.4077031425871,249.55395027648512,72.26562500000001,100.242393637167,206.04858398437497,R14
13.203111617701843,2.840470848376654,0.3572979734174511,0.7264049863445335,8.379911862558718,270.45624720890567,-23.593310919043883,1.3326759083032207,0.6848669628035886,0.7009685584877293,2.031150743457843,188896078513.56573,0.044834478412405,0.0393107598079712,0.5587012604531658,2,1.3916484157268536,-1.1855802233660993,0.1178492451010093,-0.1426318695096462,8.99532303849427,0.3390796215794522,0.5158750721993473,1.0496741667329517,9.832532915299137,0.5587472877733912,0.05841546,18.0267721542549,21.56059358477572,21.13617538482597,21.13230783920291,20.95360449177669,22.568856702740707,21.54506599189748,21.447209399574,21.35661873180649,468.1473997897531,1106.579734268538,908.1717866705092,344.5312500000001,814.3830324453983,668.365478515625,R14
13.129834812097007,3.494930329335661,0.91951243333856,0.8111125977046847,220.9767811161496,292.4031600008961,-24.112379624877427,0.6979872853388676,1.2198338848246375,1.2466050881066164,2.136144644497465,614303370276.8229,-0.0152927713318491,-0.055377266992776,2.806484855910381,2,1.7391838352772389,-0.663031479282565,0.4978934947250657,0.0784947283476,87.32787722107084,0.7142705711433397,0.2383689932660732,1.0159780339022748,9.365312341009886,1.8699233549297616,-0.2369538250085594,21.25832213153833,23.10572400600013,22.95086305596464,22.79955207237195,22.36127464443354,23.251087163123355,23.139663430008365,23.09049564232672,23.020962395142647,933.5882296701644,1695.6468279240585,2243.9888585216845,178.515625,324.23229390228505,429.083251953125,R14
8.875489551824298,4.715542365760726,0.8437793512368541,0.9239709078252945,257.980710554221,265.4428800934684,-23.71068158028848,0.5531253446854272,1.0885332133491117,1.1045871888827734,2.475296407181315,440494336043.9652,0.0155102415657481,-0.0513370335295944,2.9252034916914056,2,1.5777369618937336,0.590993954040782,-0.016953386284424,-0.0621733137441626,157.38761389710135,0.420040357742391,0.3014737160350033,0.4558642424750009,9.923898277794478,1.3013215042002282,0.1728153598152008,21.208763498237367,25.174806297448896,24.821878291135565,24.636059607130782,24.08935874323316,25.82150090303684,25.291867093616336,25.11153217607241,24.989959471101567,310.5777334889457,0.0,1036.3698086893871,84.76562500000001,0.0,282.855224609375,R14
3.179539503769091,10.892994935868613,0.9862874008943712,0.7859635306636734,64.49497763075676,192.3922160942268,-22.1485693556624,0.2684835430673497,0.396637354525528,0.3848310946697114,1.748802502578895,88045076386.47131,-0.0723330905336792,-0.0119866874537478,2.0251264106966134,2,1.6613392368251714,0.6559243618752805,-0.1472416289725941,0.6660006296235199,173.5672659616112,0.4692283965507068,0.3501621290766135,2.830407230478046,9.357500258845128,2.064970625349731,0.2254476070022935,23.630082907667777,20.63633084186788,20.62560594253514,20.61330339280853,22.10857684771537,20.65748524292944,20.59836341867289,20.68853844283245,20.634635581761472,172.57865090725238,370.7696953188977,293.00404424283624,157.03125,337.36750410301727,266.607666015625,R14
5.158417929998049,1.7565043759909855,0.8433316555421629,0.5814608093234195,307.4090314663345,168.0825878909533,-21.64618361856227,0.2477556941265096,0.2998264619851187,0.3393178128602878,2.5332779754698587,48640672863.80589,0.0135127806639671,-0.0309879907910716,1.6358704019982733,2,1.5369691558931955,0.3576899331768453,0.4440777565864806,-0.1579914652845016,123.81130552045644,0.8393054784928451,0.0816089704442929,4.086016101186859,10.576241,-4.0,-1.548454450494953,23.27064834113167,21.196086120810257,20.36070704100161,20.254149601726123,20.2689887369318,21.22761419445249,21.15869944017533,21.20289774076676,20.502688518841428,323.2078283240491,741.603707293086,816.8001854929211,77.73437500000001,178.3623279888903,196.44775390625003,R14
16.960224569397838,14.10221787603915,0.506784016671796,0.6641235957538487,173.32914922801933,202.9913156204807,-22.36219618727366,0.4550643330799225,0.7925012557049359,0.8201934615738998,2.0459564582606307,151107776694.1138,0.0020581339020458,0.0981756433628774,2.4466483271325696,2,1.71181219859107,0.0927596297904359,-0.3559326282813302,0.0125756082431982,170.3964297223017,0.5303557543791559,0.3511581991327441,0.2543665824168825,9.553179681786212,1.0660401661371788,-0.097687601899525,20.430909958843085,24.89547899284097,24.582219134444188,24.23074916559474,23.822949820271543,25.186440445510524,24.9445024415937,24.86004995666767,24.76282320505129,167.87705711048875,0.0,764.1570900385128,71.87500000000001,0.0,327.166748046875,R14
13.137305583488375,4.036754410737876,0.3360568863991432,0.8929809166314654,350.0868409004311,139.88371344834678,-21.03415102523311,0.5222781556550362,0.3203627943409383,0.3249352875216563,2.1879139861667825,22713554629.02272,0.0128540845258463,-0.0821819812065584,0.9081448379146776,2,1.6524855811332528,0.8019780740701676,-0.1683053312917515,-0.0529866771179499,85.64253093971087,0.294441494661202,0.5264150558114326,0.5031756892281357,9.72646191565979,0.2901374776009251,-1.255210582209371,20.40080129391653,22.651827888908496,21.89113304181848,21.72885594892623,21.549261543355897,23.95749647579348,23.157740420922224,22.41414859440709,22.02992593057702,65.34282420829805,151.48874057302248,131.28844199785345,105.859375,245.4210326978917,212.6953125,R14
11.39988801041427,3.3936728864246657,0.6578001359227793,0.8315478502890138,271.27256598211,367.2576745614069,-25.47769578510525,0.9510517917325078,0.948577753867699,0.9544368356325011,1.976124219995848,670237838309.9996,-0.0027232489749465,-0.1638881002540922,0.9391275482589652,2,1.8149286414073496,1.1223254979056612,0.3795880081098879,-0.0649582393658754,100.48657899505768,0.1321712388786412,0.2914668992426245,0.5759054637810138,10.171540752491126,0.3373093527694412,-0.1007210142376351,18.330471000073523,24.07683916911712,22.96808186075634,22.678626659054785,22.36675906380676,26.42833043368867,24.90202620815273,23.80638680783093,23.269788421381985,317.2266514384935,509.3588961802545,1081.0129723005164,96.875,155.54854185077636,330.12084960937494,R14
5.117581441779874,9.674944019481645,0.5939210723051003,0.922849608979987,252.27989957838312,191.8749252498613,-22.191067678460065,0.3880137489663587,0.364332442848306,0.3668311188008456,2.029380059571569,67148137893.80924,-0.0323123908762338,0.0447263454335076,1.0132160294773036,2,1.509024409265175,1.313418215920214,0.2088452796620288,-0.0520415394330342,37.70394525947312,0.4028171104791137,0.317068400234806,0.8865602131960532,9.28613522686945,0.18416299,-0.407756962720293,21.20423522858516,23.628902435209618,22.65978506310761,22.61252929813645,22.467302780256137,24.27737178470695,24.126332482104825,23.48483473780833,22.74378821552905,98.06927789579689,199.1571864491267,250.34923021599124,84.76562500000003,172.14038631485923,216.38793945312503,R14
2.058377288775093,5.894065165767204,0.6291452026811203,0.7543562000264467,277.4504666990262,206.69244891859145,-22.556350349729524,0.6605998803139628,0.342070346265974,0.3475230205255543,2.0050061466135465,75095058145.42233,0.0679759629204246,-0.0211020251939576,0.9505317586108082,2,1.777226290408621,1.052635186919314,-0.1267706051229389,-0.2479343405325629,159.96156816827065,0.5724828712259007,0.1500097259825365,0.8610967447696372,9.645421726719974,1.0446770462932355,0.1855508343253374,21.070578959397256,21.893686359436064,21.32649730446807,21.17967411149874,21.184690383200667,22.643012052747128,22.0243140344996,21.87588751642862,21.41779378525173,182.7997362086832,454.84762017951385,343.8948317088014,78.90625000000001,196.33682615831333,148.44360351562503,R14
17.91716928046754,11.574933434634932,0.1916352716203155,0.8496318724994005,186.2580643024339,167.9864089947398,-21.691880292208385,0.8451340484495269,0.5284504138186675,0.5402758288569725,2.237562089133411,35870387551.04131,-0.0142572623978268,-0.0434494604362233,0.6113855064456665,2,1.8255565984393016,1.993990703664802,-0.0146166960271365,0.3503840239853062,86.7894787235403,0.4713244560010748,0.2690452253736428,0.7372851770916531,8.564750996920045,-0.1910179145091213,-0.718939,18.17559014683334,24.277650189783422,23.85673405749744,23.740421434731967,23.71307082838097,25.00062954138968,24.535077419391232,24.06130705235703,24.00150086962168,149.04035787028212,173.53364467754116,360.3810561233474,74.21875000000003,86.41585658376468,179.461669921875,R14
15.001308360466687,4.392470608806693,0.2257116141536753,0.9594769851719176,263.07667501098075,234.61973252761945,-22.979808883594657,0.8204745623905636,1.2161470004353852,1.212462082018129,1.6638138670552909,182786114506.6157,0.0612020666043562,0.1441337186880793,1.279600230387771,2,1.827188105601525,1.7622620695008393,0.2601898088311571,-0.5591787483545829,132.29023812767724,0.2635733799893028,0.7945887622397869,1.8398407688156424,10.873597392822166,0.8049952498375672,0.0217466224060727,17.321863970166177,22.714712694119285,21.89368654425725,21.700409698165625,21.410027156748672,23.11398648247821,22.864234433237392,22.67076723705497,22.186876821611165,695.5952980784651,969.448369450222,3008.8631768183604,455.85937500000006,635.3293776038379,1971.86279296875,R14
8.091394400814258,12.0428261444319,0.2410239653908026,0.6496199873838118,151.65381118633226,181.8666257046081,-22.02847451820289,0.8769839898916916,0.3868034059197027,0.3939758350210148,1.963416456059164,36696273602.98342,-0.0235740844507422,-0.0386842677869053,0.4257758507931057,2,1.6287108694169294,1.9220607931809568,0.0587003362893412,-0.1888599449652694,120.28000749575789,0.5270354798361462,0.1762499805373365,1.1792098203947394,8.699433624112157,-4.0,-1.5432161969695828,18.454071825185792,22.66058126765987,22.123466425885223,22.005698655643688,21.918557763580434,23.533098008008388,22.823254387918087,22.5517811859289,22.28686661676154,227.0251073068657,536.2328404707272,457.2836851925612,101.5625,239.89041787653068,204.57153320312503,R14
19.45198359739883,0.6780869102584663,0.2289679573649505,0.6976388996927978,110.34008902513382,219.88208860910504,-22.59525779682785,0.9090739269618264,0.8429740986617191,0.8710956258177323,2.062889132448785,112493167076.14806,-0.0297783742483503,-0.0321430824255637,0.6481119968988587,2,1.7847888326030938,1.6218184788270644,-0.2503135653697086,0.546992839196836,161.39793773233822,0.2234957778502939,1.4337083747886274,0.8328324984628515,10.1097985,0.6685813067744049,0.020971267,17.74569985994003,22.023294269769195,21.184203910454865,20.81684410888948,20.55709011984101,23.440766750747045,22.43227021300301,21.855160592521266,21.387366760519846,149.04749771020693,0.4200378598332897,702.6874539987128,245.3125,0.6913268526701173,1156.5307617187498,R14
15.21155326036949,5.574912175821874,0.636007518814205,0.5236698836913848,255.56856723678416,255.6998229197997,-23.502610425708127,0.5825688942249057,1.1373869004888697,1.1885662288934828,1.975065298058048,383960604803.27466,-0.0369206215904277,0.0929604191600557,2.5306540388703693,2,-1.9140217417048384,-1.838194886592264,0.2068005342458434,0.393767755144836,112.62529471528237,0.8003540211818051,0.2649049330051951,0.3047720381525408,9.445959019380968,1.3530026765425065,-0.0787552215609458,20.16818912537244,24.69061885418389,24.48146870345793,24.18187628436334,23.77104691250996,24.954186774737163,24.73501083075848,24.6549346861743,24.579619247162164,478.4714428123102,397.03311989639457,1378.4534423878458,106.640625,88.48983714177503,307.2265625,R15
2.7159340827362533,0.1812742576859847,0.7343128964875776,0.8453815550951308,202.06403118961555,191.1462216271628,-22.1580613234726,0.4888875238089213,0.6441898320506965,0.6330316398564872,1.7723443131876309,128846142978.69183,-0.0212625534861677,-0.0999172866084627,3.4230279068837475,2,-1.5117995356110543,-1.91924592126377,0.3255738037038824,0.2049720777772101,47.22387783032556,0.7378355380494827,0.2931398893501947,0.5736157290710827,9.845539482555036,1.5968690086603807,-0.22509062,22.122126713035144,24.098982301799207,23.79522575423332,23.66860375982692,23.43177310012709,25.320247995350847,24.181419270935542,24.01232978123732,23.865728100592086,323.07942874677644,394.128509289098,743.1934019792646,149.60937500000003,182.510289104911,344.15283203125006,R15
6.11456149077906,0.4804602213436606,0.9360173838805728,0.857539407156435,156.79649304537628,171.0714055807686,-21.785952384827404,0.3336891705682695,0.4580498846603674,0.453878379322564,1.822521122090192,79335243889.20349,0.0699014853189899,-0.1072076000152979,3.639055630204947,2,-1.817625487740308,-1.4260213716830392,0.3147615722569163,-0.266512704057753,156.07745340865725,0.3668853363460636,0.2749036090434298,0.629722565590901,9.785226261349514,1.4931723268065171,-0.15290557,23.685802327167867,24.22385246625594,23.95766354111379,23.871781413389268,23.51112645117039,25.320279562900293,24.31995004473268,24.128967196496028,24.00949167957467,140.59684728650106,133.54521815838993,309.71212044891934,85.15625000000001,80.88524176240372,187.58544921875,R15
15.10611003237024,5.484199025221386,0.729083838931932,0.8661013100969761,166.63137588693291,242.0608449485909,-23.11673575149071,0.3346954974276366,1.0096429723021425,1.0037192620451605,1.846751316065903,322976294650.4525,-0.0482730998022084,0.0244079772321007,3.1135744153867333,2,-1.9271623292003808,-1.4259504209008484,1.205865326582689,0.0057866133820638,105.01733649940222,0.83589774330791,0.4548742316358116,1.581624159368396,10.040915699310732,1.5956588,-1.287020356990985,21.13205457661616,23.358099430307984,22.716403951989985,22.341322246746184,21.871040039043464,23.73818369409561,23.350062948686404,23.33251410443447,22.99958319043466,174.9754004997393,231.8718023146696,1135.8451625574594,79.29687499999999,105.08168160585784,514.7521972656249,R15
19.82364826252419,13.147234799680184,0.8430704871977055,0.8231148867971856,144.22953858498093,237.5876555290306,-23.222209234046503,0.43059727121672,0.7876276411947333,0.8008798845455624,2.09128420778144,255276373929.18573,0.0196639426184639,0.048070467309741,2.347464870946606,2,-1.7764576998211448,-1.5047389670223568,0.0381943946422325,-0.3575689319267106,59.58580128493445,0.7227305937298505,0.1532755010178208,0.9089927376088324,10.019661714282718,1.4322973241279495,-0.28814948,21.69309629845691,24.04313967364161,23.670870769762622,23.23975133601113,22.910657296342148,24.42609373840251,24.091474978367483,23.994436614974223,23.907450149604983,420.4572993177352,697.1646798783989,1122.9309743838571,80.46875000000001,133.42608256533268,214.91088867187503,R15
19.61792477727701,5.03964551893476,0.3240750566915988,0.3204305920178915,19.20239197562381,194.6178462779233,-22.28391799562809,0.8354987183439762,0.627255818791932,0.7296015635023229,2.0054363100673065,84031670708.64017,0.1041208390588129,-0.007134763470067,0.8869470813736382,2,-1.4727787914664712,-1.079313259732703,0.5697974197351741,0.3496280980882282,6.1946895255105,0.3461142667707032,0.2949447416349241,1.7280649108392905,9.77577699512334,0.6463951386251156,-0.0322694764719271,19.04251240502292,22.648512944354422,21.998988219529284,21.866958378494108,21.81219060690291,23.718431250501567,23.07947845625825,22.41162431542684,22.146970826404207,357.5253635322274,641.29786202069,982.8625893252084,144.53125000000003,259.247569751294,397.32666015625006,R15
7.447759046577231,2.9297479908304904,0.3696491739694662,0.6677670895921417,7.373283654395633,233.546691460021,-23.16521436398942,1.224976046598147,0.8746149852160834,0.9381718727145892,2.3120152559280447,183814856330.15875,0.02834275410902,0.0132592542738213,0.9837293891618416,2,-1.59311408020194,-1.0620011398935247,0.8871063212284369,0.0598126937954468,12.379808530962505,0.4704742504386481,0.6526052545637184,2.0886033266959485,10.11482879756683,1.0719695,0.16568568,18.561629814380105,22.6466476824602,21.803233597247765,21.45438125081484,21.2148516004051,23.8860453469226,23.0561509989901,22.431404881562777,22.03297667944124,210.0213660109517,179.88454127823556,1114.7733352143805,146.09375000000003,125.13016033329124,775.45166015625,R15
3.1546184226719043,6.307483195707693,0.2817644575368879,0.3994446922138805,300.39442255491883,160.89770342783987,-21.528728543449663,0.8160248435746836,0.6053652054740944,0.5937191894312756,1.8124028912778312,50342369634.30494,-0.0568233408767445,0.0037879756104007,2.650077483486536,2,-1.3607605835039087,-1.1360801155170794,-0.5807671128354563,0.1930057534297979,122.97947987548196,0.6400114410061293,0.217367796827857,2.30624889736052,9.85449691636108,1.2998732,-0.7904313407773959,19.392504903005328,23.10963898901556,22.96975142126309,22.67299096863516,22.26346902331343,23.334171213750643,23.141631351655786,23.11527826848821,23.08844959188512,237.93086313435447,262.4726818687692,812.9360060972901,87.10937500000001,96.09443252114627,297.625732421875,R15
5.6721894918485845,12.101704670954543,0.5289020660367783,0.3250768925825569,343.0617602460942,260.3830617174009,-23.4515256496594,0.664745856246326,0.6333847720801208,0.8188647604500795,2.264957874521458,203157782798.6705,-0.0580018171218698,-0.045229773674153,0.855239956500202,2,-1.9611273964210325,-0.9356794011754296,1.8624765296319623,0.7109186987409366,52.76117841122824,0.2499582772866088,0.8367483887358756,0.8817548703874566,10.24240746199879,0.746184569463042,0.197855210033943,19.49917188111253,22.56250700547205,21.899223712116825,21.67419863593014,21.52018542566828,23.39199191397519,22.96383520922188,22.375410240617143,21.964133263229755,90.59947431219022,66.97857721304625,397.5075827713778,92.578125,68.44135841434162,406.18896484375006,R15
10.880936858584423,11.071813860521022,0.4442918681699926,0.8028223058184945,182.0497821041472,221.9643100414242,-22.724534032109872,0.6257750285292383,0.8333845493620125,0.837299466679785,1.9500075760519544,176744616872.89078,-0.0285248953720319,0.0058959347856832,1.3792089650270625,2,-1.6861597585893071,-0.3062838168542668,-0.3704097864847711,-1.2296819272944903,38.22038744931566,0.4197585419489583,0.8336274740073383,1.120440989556713,11.14141399300487,1.8745147632788133,-0.2729331024298657,19.608111136786047,22.34422936123918,21.31356620475972,21.07622985532336,20.61134377703162,23.178050315020883,22.81732951422469,22.23112182222,21.58894866105865,129.86640658619876,134.70817466985204,995.466712343284,129.296875,134.11740941800272,991.10107421875,R15
1.31629323163436,4.299148492399631,0.613706158362529,0.9425148700387784,192.51455113032927,270.5812916247403,-23.753419245001066,0.5518862088994744,0.9627020591448306,0.964100013489882,1.852565883332786,358189164145.8848,0.0283750567748994,-0.0051939327079991,1.3841850267271496,2,-1.7663235527701968,-0.1774927999603739,-0.6600126303762721,-1.101413204553292,159.3575906273127,0.7275511341096503,0.6356348702050977,0.7480039630239359,9.169845959616264,0.5109093488031473,-0.48873582,19.773361048261155,23.148101026190226,22.552242969975467,22.47264871644978,22.56345290603144,23.59630050956645,23.44735331238915,23.066600089244464,22.62151076341018,166.48715403086555,115.342799010874,714.6616613030893,109.765625,76.04595379371293,471.17919921875006,R15
16.806882777047953,12.383918918646383,0.1791352215692956,0.7199814393990209,149.54259143831104,164.7270953155646,-21.52684164505989,1.6900110515945703,0.6586766284689853,0.6759669833425112,2.042244569246678,40742658936.31779,0.0531757072596311,0.0119704697360907,1.674297889793452,2,-1.9856298340938456,-0.3368904812832445,0.1869824855277535,-0.0353261506321311,131.17237454519542,0.4729263916036907,0.3055115476219202,0.7941052897388076,9.326192684161692,1.2517207935002823,-0.2364898093582056,18.166982465584987,24.79636084126212,23.907933285270584,23.74743513136705,23.470506974570675,25.09112914450475,24.92996958404668,24.786243935844546,24.316078618773343,184.0930918936058,134.6058553438505,638.9105245436019,83.20312500000001,60.836763034970325,288.76342773437494,R15
8.390584621853312,1.4671616568622683,0.6641618287558321,0.5746655481394812,93.29012636494444,170.26751356414007,-21.73109557701676,0.3645168377458804,0.5179545265449198,0.5872242573661143,2.516320532336628,78982439224.18805,-0.0437961785537643,0.0453270803815499,2.98226837574404,2,-1.9362557669820224,-0.2736995354575529,0.5091288836203134,-0.4548581620841707,136.0577305746994,0.4264425785127561,0.29600576811337,0.7516699008123294,9.820309504965824,2.028996922216796,-0.998599011348133,22.11690748046077,20.63633084186788,21.550967562090875,22.61475433204573,22.2275695961725,20.65748524292944,20.59836341867289,20.68853844283245,20.634635581761472,363.44331973988034,946.316320686276,489.3456264648028,183.20312500000003,477.015528342381,246.66748046875,R15
0.6741666293658777,2.0692726289809524,0.4016759614471123,0.6276106170934223,3.649488175399149,258.7988752772394,-23.532943807947305,0.8836949876257183,0.9510293841793972,0.9934958928958936,2.062441708685046,258378278859.1017,-0.026546366894943,-0.0290217748381124,0.9083315960069542,2,-1.405673974219201,0.4682228248574828,-1.456823991845102,0.2976394512453018,95.0075262483914,0.7326994833899152,0.5516602659442253,1.6268268669270214,9.61296581672741,0.5471345050361132,0.10598408,18.46238431040133,22.68971718158787,22.022212859532104,21.834012147043683,21.68151441779672,23.6235453926914,23.045711603599923,22.47626995445125,22.1221329215377,191.3477281883141,236.55460058221936,916.3872214689544,106.25,131.3521020073223,508.84399414062506,R15
15.86639211752182,0.4025545138986164,0.5884466053726145,0.8620526612154213,151.34311508918725,245.40286091879463,-23.248456516126165,0.8239615571770275,1.0261612575134471,1.0441036097012364,2.1751726637928632,308032652399.2888,0.0181361208905816,-0.0364104915816005,2.1041779760480126,2,-1.7288294942879991,0.5638796195756971,-0.0272584844624113,0.1689060168742262,62.134910685066295,0.9839509360867964,0.1808605239477772,0.198501348926787,9.10351363717257,0.7633867831425261,-0.1549665183378649,20.110056838044112,25.382470417099988,25.058536571988554,24.7774078721385,24.61574750634816,25.591031865848976,25.41573710066767,25.34294750453705,25.248110016551102,604.3585092795565,905.9601519355532,1351.5263141578796,104.6875,156.93119555611665,234.112548828125,R15
6.31985453752101,3.044081370730959,0.3113805608744995,0.723726147500153,262.89695618691235,140.43481182184536,-20.93926903169427,0.59715499393439,0.4208786135920162,0.4191258285798742,1.880839945961956,28577626105.882683,0.0550853944385584,-0.0546459376525421,1.738169634907879,2,-1.5221777300289965,1.2206193099491038,-0.2518383101009824,-0.2654151425576678,81.86496377380101,0.4728507212636332,0.4143488567966733,1.23114488150605,10.467157040896254,2.2270853801157453,-0.2661748966241506,20.26924076365023,23.748525059175915,23.202983494515905,22.79431754134721,22.37045380435922,24.26400772986521,23.858751530545444,23.71124145170613,23.51170674813153,88.9039040974223,77.62197434917564,304.0451781309552,87.89062500000001,76.73728064638303,300.579833984375,R15
3.3710775134380766,3.749049896460466,2.051786059509017,0.5998185020434327,217.58630985541808,252.22879467166592,-23.341009268980983,0.3356130110946843,0.4008960829675712,0.4323898921497751,2.205473140385662,159617449446.49704,0.0831612115973706,0.0675540477461776,3.4208022908231417,2,-1.3888224076014466,1.2787655422803834,0.2723785993120842,0.2191082239820119,68.160266385462,0.4232225748243157,0.3435832486730424,0.7891028330237225,9.909199999999998,1.3567432636031456,-0.8491577657388788,27.587091590318565,23.57705923655034,23.371215161853527,23.20215465034508,22.885915359510097,24.285045611865463,23.63062525091068,23.461358072470883,23.43291622252239,109.62470786032688,167.91298665812312,263.0240240513714,87.10937500000001,133.42608256533265,209.002685546875,R15
2.229028268057678,12.909667671062074,0.6619378259415754,0.6644908499804152,211.6204757442036,194.4395014572541,-22.29315683976374,0.4200828757137769,0.5574393507522922,0.5683470547902265,1.9743772441073333,110695540100.58302,-0.0099312031640673,-0.0187873025209143,1.8234332679540883,2,-1.3530123565328922,1.3293543111946304,0.0226717428894573,-0.1978347908949018,123.19934189729686,0.4970717278233583,0.4663714875965353,1.3375034050453192,10.78399519772556,1.4702849793462305,-0.0787495438216708,21.54089354195822,23.08274236618793,22.480770716606724,22.02412651850973,21.751263394850245,23.32453744772457,23.18915631563927,22.94939061705884,23.092125166380853,190.8912535327808,370.69585098445,602.1062999620116,156.64062500000006,304.1838151748516,494.07348632812494,R15
18.43787251344807,14.441632662967644,0.3148329604386,0.3013580110278894,135.25361803876024,189.0344360573843,-22.008345584607657,0.771824500283163,0.796346646931394,1.0033072936388687,2.1234672708753486,98708552601.55624,-0.0066124803896524,0.0053120726971399,2.2540824185270214,2,-1.6219658113540405,0.8449127655107058,0.0263029395240366,-0.3164178636585468,39.5244362519791,0.8009524357456044,0.4266335297183188,1.3424717360212766,9.748393593629215,1.3027697957951956,-0.1368643607424313,19.232527842725258,24.171654554220293,23.976564998407152,23.637294052861545,23.36970959362769,24.41299175874686,24.19958423638053,24.15287760020204,24.09397477151973,175.4576818206497,136.5657195732926,687.7642573722391,74.609375,58.07145562428986,292.4560546875,R15
4.658352327043362,8.514791347724918,1.117363039884336,0.9077997736561256,73.89714601797861,255.88249211588027,-23.38971410940292,0.8348924045507705,0.4977176731025004,0.503053140504311,2.1243585683834527,200615033840.75705,-0.0324417365453946,0.0476559136983984,1.7945717624793764,2,-1.7438034298144598,0.6804180920754487,-0.0592890708920101,-0.3911388991467479,109.71539089952292,0.5131226728704062,0.3945461512534973,0.6574620484087782,8.892142183131032,0.91067487,-0.6581615,23.159751814545352,23.95722356979885,23.495975759627648,23.484214439328383,23.0737379857926,24.173631025434272,24.139921858146568,23.906234561100234,23.61669687437645,114.05427556752986,92.5526330463628,317.33018523588737,89.453125,72.58931953036233,248.88305664062503,R15
6.225578618804453,7.222398557654039,0.5519879436777071,0.9056595573885352,101.05192296726416,180.14110183036763,-21.938636346304587,0.6252775338478452,0.4882970097166338,0.4932353303010576,2.1013734642966595,76588222221.00244,0.0370289370167795,-0.0101852933307777,1.472545798917788,2,-1.5540051206477306,1.714014110070013,-0.0076180728149743,-0.400389447521654,175.59461747298647,0.982393441356724,0.1810619318500057,2.480787466852092,9.889968608326887,0.9797524086971234,0.032867357,21.17253861185082,23.26173984582891,22.2560386510227,21.99277261838061,22.02637543503736,23.87683468625348,23.56503583967321,23.225736704468147,22.67796685845856,209.6299296006455,290.02215460731406,766.5093103203805,76.95312500000001,106.46433531119808,281.378173828125,R15
5.893188213074398,13.85138191294549,0.2925769050156446,0.7742845063763638,135.41786448367225,326.6975799904426,-24.827923340982675,1.3194903328898886,1.860525522683022,1.875560274701071,1.963907766651236,654964952062.3906,-0.0419254606635747,0.0966020425949545,0.8636124103537617,2,-1.5111665598382251,1.663251101272985,-1.2063802664702197,-0.9738188165957062,3.013791708444597,0.5468384565319969,0.6048212765889012,0.3347125942827108,9.70904824015697,1.072711051868852,0.1623964485105511,16.20041698391356,23.083436577477023,22.43458997988884,22.19182941293756,21.920827444756355,23.906692587620828,23.503684631186708,22.91981147892197,22.620162752025745,548.7344188782516,180.08049564204572,2017.647550594664,176.95312500000003,58.07145562428987,650.6408691406251,R15
2.328641177911941,1.0505957833233897,0.7415415558080005,0.8128153069209656,75.8247506756861,233.29211966365136,-23.00914644749588,0.3841225619478479,0.5798186682598739,0.5670213332062642,1.770512209765002,173384267231.7787,-0.0250734528872914,-0.0470398094062386,1.398326395991055,2,-1.8014240421234216,1.3918503899697514,0.1371634097534269,-0.4185354570326538,13.426967749048083,0.5216747244042028,0.3013723153045777,0.4615372201558693,9.715529189448628,0.7155374454496702,0.0049554525301004,21.31427172851157,24.072903004304493,23.447922441437267,23.254209853231373,23.21845039375339,24.34434657559138,24.24651128758564,23.96231300637064,23.74207901732563,149.19426071419082,226.3230142814789,469.6541621527845,79.296875,120.29087236460042,249.62158203125,R15
19.93178100752112,11.605632988184205,0.5280197802133286,0.9017239624633768,284.41266961439453,212.8544562311964,-22.690189964463936,0.4881925443851566,0.6931484785050123,0.7020226157875813,2.1726497697754943,148443838531.61404,-0.0040142106591913,0.0624559208359679,1.4284884111594678,2,-1.7845238466832705,1.387237161014996,0.4128770021008421,0.776328346388766,43.88946433482482,0.2296739106343265,0.6054166815781972,1.336259846017004,11.17843841838054,1.5208149526771124,0.017889045899708,20.25430245845209,23.07306426373712,21.58407439842599,21.169061933921498,20.923917564809948,23.76630024672449,23.40454751276754,22.92420372959802,22.305330994254064,117.31580330176357,98.60189408374804,719.3519695699352,101.171875,85.03320287842443,620.3613281249999,R15
